volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
njp.32101038161780,1816,1816,1749,1816,f,uk,17.485034448365084,0.0222462262897,0,1,"Lewis, Alethea,",Rhoda,teamblack | random
njp.32101051650776,1794,1828,1764,1794,f,uk,20.638084210435586,0.966991883631,1,1,"Radcliffe, Ann Ward,",The mysteries of Udolpho,teamblack | pbgothic | stew
njp.32101062743727,1796,1828,1764,1796,f,uk,21.066038252066186,0.830662188533,1,1,"Roche, Regina Maria,",The children of the abbey,teamblack | pbgothic
njp.32101066479765,1791,1791,1742,1791,m,uk,23.400712984806464,0.0478285581702,0,1,"Combe, William,",The devil upon two sticks,teamblack | random
njp.32101067487007,1764,1811,1717,1764,m,uk,21.68235515449224,0.921180074007,1,1,"Walpole, Horace,",The castle of Otranto;,stew | teamred | pbgothic
njp.32101067634046,1833,1833,1793,1833,m,us,19.4421733204008,0.0851900923917,0,1,"Hall, James,",The soldier's bride and o,teamred | random
njp.32101067641678,1878,1878,1812,1878,m,ge,13.881683189988054,0.0215216927772,0,1,"Auerbach, Berthold,",Landolin,teamred | random
njp.32101068601341,1843,1884,1809,1843,m,us,18.01080709649791,0.984798487414,1,1,"Poe, Edgar Allan,",Tales by Edgar Allan Poe,teamred | pbgothic
njp.32101074629542,1790,1790,1747,1790,m,fr,17.962519111114048,0.00644686576189,0,1,"Lavall?e, Joseph,",The negro equalled by few,teamblack | random
njp.32101075374379,1844,1845,1814,1844,m,uk,15.711958983418848,0.205922667468,1,1,"Reynolds, George W. M.",The mysteries of London,stew | teamred | pbgothic
nnc1.0037104152,1795,1798,1732,1795,m,uk,22.620631169323897,0.0355428349774,0,1,"Cumberland, Richard,",Henry,teamred | random
nnc1.1002330709,1794,1794,1748,1794,m,uk,21.587957627994893,0.75130884186,0,1,"Moser, Joseph,",Turkish tales,teamred | random
nnc1.1002365251,1841,1841,1800,1841,f,uk,32.68772665356216,0.113206403124,0,1,"Sinclair, Catherine,",Modern flirtations,teamblack | random
nnc1.cu58506756,1791,1795,1764,1791,f,uk,19.032761142978767,0.966953164995,1,1,"Radcliffe, Ann Ward,",The romance of the forest,teamblack | pbgothic | stew
nyp.33433022846707,1850,1850,1812,1850,m,us,27.643811132423565,0.137697938257,0,1,"Myers, P. Hamilton",The King of the Hurons,teamblack | random
nyp.33433051569915,1800,1803,1766,1800,m,ru,12.150633207952811,0.234592915112,0,1,"Karamzin, Nikola? Mikha?lovich,",Russian tales,teamred | random
nyp.33433074857248,1905,1909,1879,1905,m,uk,13.197069047880069,0.0266037956869,0,1,"Gibbon, Perceval,",Salvator,teamblack | random
nyp.33433074863782,1848,1859,1824,1848,f,uk,18.922021729609245,0.00806365325653,0,1,"Kavanagh, Julia,",Madeleine,teamblack | random
nyp.33433074864889,1888,1888,1836,1888,m,uk,15.77742383920451,0.336074709536,0,1,"Goodman, E. J.",Too curious,supernatural | teamred | random
nyp.33433074866413,1898,1908,1865,1898,m,uk,14.281603356743275,0.0124645577046,0,1,"Kipling, Rudyard,",The day's work,teamred | random
nyp.33433074866686,1888,1898,1865,1888,m,uk,13.853742381890221,0.00707967295384,1,1,"Kipling, Rudyard,",Plain tales from the hill,teamblack | pbgothic | stew
nyp.33433074868807,1838,1838,1799,1838,m,uk,22.58533103704418,0.160330201945,0,1,"James, G. P. R.",The robber,teamred | random
nyp.33433074874300,1796,1796,1775,1796,m,uk,13.503055634944479,0.197854458937,1,1,"Lewis, M. G.",The monk,teamblack | pbgothic
nyp.33433074874748,1796,1796,1775,1796,m,uk,13.336386780264824,0.998907919506,1,1,"Lewis, M. G.",The monk,teamblack | pbgothic | stew
nyp.33433074878889,1837,1837,1797,1837,m,uk,19.538112804929117,0.00136677950576,0,1,"Lover, Samuel,",Rory O'More,teamblack | random
nyp.33433074911508,1788,1788,1749,1788,f,uk,18.16898029653555,0.0993819499056,1,1,"Smith, Charlotte,",Emmeline,stew | teamred | pbgothic
nyp.33433074911532,1788,1788,1749,1788,f,uk,15.759722313651958,0.0575387671986,1,1,"Smith, Charlotte,",Emmeline,teamblack | pbgothic | stew
nyp.33433074911771,1799,1799,1758,1799,f,uk,15.844818666716824,0.975049947535,0,1,"Robinson, Mary Darby,",The false friend,teamred | random
nyp.33433074918784,1790,1790,0,1790,m,uk,20.90396841672781,0.163696370603,0,1,"White, James,",The adventures of John of,teamblack | random
nyp.33433074919402,1840,1858,1805,1840,m,uk,17.866889812401617,0.340848802965,1,1,"Ainsworth, William Harris",The Tower of London,stew | teamred | pbgothic
nyp.33433074920608,1858,1858,1835,1858,m,uk,14.850790115776777,0.0754754279836,0,1,"Austin, Alfred,",Five years of it,teamred | random
nyp.33433074931118,1847,1848,1818,1847,f,uk,17.30546326412354,0.853863376498,1,1,"Bront?, Emily,",Wuthering Heights,stew | teamred | pbgothic
nyp.33433074937610,1827,1830,1803,1827,m,uk,16.111826640921173,0.71139421705,1,1,"Lytton, Edward Bulwer Lyt",Falkland,teamblack | pbgothic | stew
nyp.33433074945779,1866,1873,1824,1866,m,uk,14.19549738055426,0.58465423607,1,1,"Collins, Wilkie,",Armadale,sensation | teamred | pbgothic | stew
nyp.33433074955091,1790,1792,1764,1790,f,uk,17.93172207803999,0.999929110005,1,1,"Radcliffe, Ann Ward,",A Sicilian romance,stew | teamred | pbgothic
nyp.33433074955109,1790,1792,1764,1790,f,uk,17.95962569454754,0.999921379999,1,1,"Radcliffe, Ann Ward,",A Sicilian romance,stew | teamred | pbgothic
nyp.33433074955331,1777,1777,0,1777,f,uk,19.153016333942332,0.0112655566348,0,1,Henrietta.,Letters from Henrietta to,teamblack | random
nyp.33433075737753,1890,1891,1848,1890,m,ah,14.124968258189693,0.00399785627208,0,1,"Franzos, Karl Emil,",Judith Trachtenberg,teamred | random
nyp.33433075761720,1888,1888,1838,1888,m,uk,13.165255748012028,0.230397340103,0,1,"Farjeon, B. L.",Miser Farebrother,teamblack | random
nyp.33433075768253,1826,1826,1785,1826,m,uk,27.578316275487875,0.0277912544652,0,1,"Wilkins, George,",The convert,teamblack | random
nyp.33433075843544,1892,1892,1833,1892,m,fr,16.58579126396519,0.0805193302073,0,1,"Theuriet, Andr?,",A young man of the period,teamred | random
nyp.33433075968796,1910,1910,1875,1910,m,us,13.182518810263302,0.00320548014789,0,1,"Roe, Clifford Griffith,",Panders and their white s,teamred | random
nyp.33433076060874,1865,1865,1801,1865,m,us,17.62134938239269,0.0141112967292,0,1,"Murdoch, David.",The Royalist's daughter a,teamred | random
nyp.33433079897819,1892,1892,1842,1892,m,us,14.566401321254007,0.632009611026,0,1,"Bierce, Ambrose,",The monk and the hangman',teamblack | random
nyp.33433081585105,1832,1840,1783,1832,m,us,18.92368048132114,0.531305542786,1,1,"Irving, Washington,",Tales of the Alhambra,teamblack | pbgothic
nyp.33433082170576,1847,1847,1809,1847,m,us,15.219401107555466,0.0191015020859,0,1,"Arthur, T. S.",Lovers and husbands,teamred | random
nyp.33433082251855,1919,1919,1857,1919,f,us,12.834311683964826,0.00594534419441,0,1,"Atherton, Gertrude Frankl",Transplanted;,teamred | random
PeakeTitusGroan1946,1946,1946,1911,1946,m,uk,13.547824801008822,0.988724704845,1,1,"Peake, Mervyn,",Titus Groan,teamblack | pbgothic | stew
StokerDracula1897,1897,1897,1847,1897,m,uk,13.845728251980859,0.852628279752,1,1,"Stoker, Bram,",Dracula,teamblack | pbgothic | stew
uc1.31158008377706,1818,1922,1775,1818,f,uk,17.773262040174057,0.111895798598,1,1,"Austen, Jane,",Northanger abbey,teamblack | pbgothic
uc1.32106001980371,1905,1911,1878,1905,m,uk,14.27906002968259,0.86248454981,1,1,"Dunsany, Edward John More",The gods of Peg?na,teamblack | pbgothic | stew
uc1.32106010644463,1846,1846,1814,1846,m,uk,18.010470601732386,0.0951759411304,1,1,"Reynolds, George W. M.",The mysteries of London,stew | teamred | pbgothic
uc1.b250127,1864,1864,1814,1864,m,uk,16.466917240138983,0.976405237733,1,1,"Le Fanu, Joseph Sheridan,",Uncle Silas,sensation | teamred | pbgothic | stew
uc1.b250128,1864,1864,1814,1864,m,uk,17.216304865537403,0.757163670643,1,1,"Le Fanu, Joseph Sheridan,",Uncle Silas,teamblack | sensation | pbgothic | stew
uc1.b250129,1864,1864,1814,1864,m,uk,16.645928911040624,0.980911599968,1,1,"Le Fanu, Joseph Sheridan,",Uncle Silas,sensation | teamred | pbgothic | stew
uc1.b254212,1821,1821,0,1821,f,uk,16.63161042887587,0.633928552678,0,1,"Varty-Smith, Augusta A.",Matthew Tindale,teamred | random
uc1.b287473,1818,1818,1769,1818,f,uk,17.0322080119189,0.0126034914346,0,1,"Opie, Amelia Alderson,",New tales,teamblack | random
uc1.b316144,1832,1832,1796,1832,m,ge,18.544036734950204,0.0105994160976,0,1,"Spindler, Carl,",The Jew,teamblack | random
uc1.b3290572,1827,1827,1765,1827,m,uk,21.628090560111342,0.00297163952118,0,1,"Ward, R. Plumer",De Vere,teamblack | random
uc1.b3324205,1906,1913,1867,1906,m,uk,12.690829541625128,0.224765448794,0,1,"Cullum, Ridgwell,",The night-riders;,teamblack | random
uc1.b3324403,1860,1860,1827,1860,m,uk,16.123868047036122,0.0748649884714,0,1,"Lawrence, George A.",Sword and gown,teamred | random
uc1.b3325448,1890,1906,1856,1890,f,uk,17.28714346194207,0.993464237138,1,1,"Lee, Vernon,",Hauntings,stew | teamred | pbgothic
uc1.b3326097,1840,1840,1788,1840,m,uk,18.943189630885243,0.0797649009671,0,1,"Hook, Theodore Edward,","Cousin Geoffrey, the old ",teamred | random
uc1.b3575696,1826,1826,1764,1826,f,uk,21.66047840656541,0.998689042605,1,1,"Radcliffe, Ann Ward,",Gaston de Blondeville,teamblack | pbgothic
uc1.b3575698,1826,1826,1764,1826,f,uk,21.83263592715866,0.999512558491,1,1,"Radcliffe, Ann Ward,",Gaston de Blondeville,stew | teamred | pbgothic
uc1.b3578339,1911,1911,1854,1911,m,us,14.977421350119839,0.993708729014,1,1,"Crawford, F. Marion",Wandering ghosts,stew | teamred | pbgothic
uc1.b3578934,1891,1891,1842,1891,m,us,15.200132829911333,0.907157413071,1,1,"Bierce, Ambrose,",Tales of soldiers and civ,teamblack | pbgothic | stew
uc1.b3578940,1906,1915,1869,1906,m,uk,14.868510516443063,0.999825001594,1,1,"Blackwood, Algernon,",The empty house,teamblack | pbgothic | stew
uc1.b4101364,1863,1863,1815,1863,m,uk,12.541667953364321,0.00161969218994,0,1,"Trollope, Anthony,",Rachel Ray,teamred | random
uc1.b4104774,1895,1896,1855,1895,f,uk,17.395040173247523,0.418383783731,1,1,"Corelli, Marie,",The sorrows of Satan;,teamred | pbgothic
uc1.b4104961,1888,1899,1865,1888,m,uk,13.311736931833524,0.320788443909,1,1,"Kipling, Rudyard,",The phantom rickshaw,teamred | pbgothic
uc2.ark+=13960=t1dj5cf2j,1886,1920,1853,1886,m,fr,14.896109021426508,0.195773619391,0,1,"Lema?tre, Jules,",Serenus and other stories,teamred | random
uc2.ark+=13960=t1mg7hw3f,1833,1880,1803,1833,m,uk,19.559240494709435,0.103997553355,1,1,"Lytton, Edward Bulwer Lyt",Godolphin,teamblack | pbgothic
uc2.ark+=13960=t1pg1k81k,1919,1919,1862,1919,m,uk,15.518685011562038,0.949417035542,1,1,"James, M. R.",A thin ghost and others,teamred | pbgothic
uc2.ark+=13960=t1sf2p11n,1867,1867,1814,1867,f,ge,18.618730436809468,0.322042141268,0,1,"M?hlbach, L.",Marie Antoinette and her ,teamblack | random
uc2.ark+=13960=t1td9p949,1777,1778,1729,1777,f,uk,18.77402184021468,0.00564129067908,1,1,"Reeve, Clara,",The old English baron,teamblack | pbgothic
uc2.ark+=13960=t2h70nx9q,1858,1874,1824,1858,m,uk,17.632806505831986,0.999928463389,1,1,"MacDonald, George,",Phantastes,teamblack | pbgothic | stew
uc2.ark+=13960=t2r49vz0v,1851,1883,1804,1851,m,us,23.905747909768913,0.922562753239,1,1,"Hawthorne, Nathaniel,",The house of the seven ga,teamblack | pbgothic
uc2.ark+=13960=t3xs5jt7k,1911,1911,1859,1911,m,us,14.586825319061733,0.410119752963,0,1,"Lummis, Charles Fletcher,",The gold fish of Gran Chi,teamred | random
uc2.ark+=13960=t48p64044,1894,1894,1832,1894,m,uk,15.543165514807814,0.00387098102825,0,1,"Henty, G. A.",When London burned,teamblack | random
uc2.ark+=13960=t5t728t8q,1796,1796,1752,1796,f,uk,19.93327830507624,0.131444671963,0,1,"Burney, Fanny,","Camilla: or, A picture of",teamblack | random
uc2.ark+=13960=t6154fk9b,1853,1853,1803,1853,m,uk,16.957761244288132,0.00324583841167,0,1,"Lytton, Edward Bulwer Lyt","""My novel,""",teamred | random
uc2.ark+=13960=t6251m863,1871,1871,1838,1871,m,uk,14.183747045074622,0.0256605694921,0,1,"Farjeon, B. L.",Joshua Marvel,teamblack | random
uc2.ark+=13960=t7hq42c97,1844,1844,1812,1844,m,uk,15.99472453076888,0.248081097971,0,1,"Dickens, Charles,",Martin Chuzzlewit,teamblack | random
uc2.ark+=13960=t8df6mw4h,1850,1850,1809,1850,m,us,14.323898292095278,0.49695997497,0,1,"Arthur, T. S.",Tales of domestic life,teamblack | random
uc2.ark+=13960=t9571nb3d,1866,1866,1819,1866,m,uk,16.693879501987073,0.00293334638396,0,1,"Kingsley, Charles,",Hereward,teamblack | random
uc2.ark+=13960=t9668pw05,1894,1894,1833,1894,m,fr,14.803982793022577,0.696623488065,0,1,"Theuriet, Andr?,",The Abb? Daniel,teamblack | random
uc2.ark+=13960=t9862rx2r,1858,1874,1824,1858,m,uk,16.796508169526582,0.997838320578,1,1,"MacDonald, George,",Phantastes,teamblack | pbgothic
uc2.ark+=13960=t9f47kt3k,1847,1847,1818,1847,m,uk,13.723778511803364,0.0536037864356,0,1,"Froude, James Anthony,",Shadows of the clouds,teamblack | random
ucm.5324200594,1821,1838,1771,1821,m,uk,23.469708734378248,0.182045526872,0,1,"Scott, Walter,",Kenilworth,teamred | random
uiuo.ark+=13960=t1rf6b61z,1820,1820,1769,1820,f,uk,18.245255776299828,0.0711701799957,0,1,"Opie, Amelia Alderson,",Tales of the heart,teamblack | random
uiuo.ark+=13960=t2j683k08,1850,1850,1814,1850,m,uk,16.61937040258311,0.622361117427,1,1,"Reynolds, George W. M.",The mysteries of the cour,teamblack | pbgothic
uiuo.ark+=13960=t2s475w45,1851,1851,1801,1851,m,uk,21.519750696416054,0.203427993133,0,1,"MacCabe, William Bernard,",Bertha,teamred | random
uiuo.ark+=13960=t3vt1zh5r,1847,1847,1797,1847,m,uk,18.685155687639703,0.0214074789982,0,1,"Cobbold, Richard,",Zenon,teamred | random
