volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
nc01.ark+=13960=t6b28c502,1880,1880,1838,1880,m,us,33.66570529735351,0.250812548224,1,1,"Tourgée, Albion Winegar",Bricks without straw,elite
nc01.ark+=13960=t74t73k55,1879,1879,1838,1879,m,us,33.017723302287266,0.212565741995,1,1,"Tourgée, Albion Winegar",Figs and thistles,elite
njp.32101042563039,1880,1880,1850,1880,m,us,32.151448438169616,0.618725591648,1,1,"Bellamy, Edward",--Dr. Heidenhoff's process,elite
njp.32101062935901,1882,1882,1835,1882,f,us,34.34584726737804,0.118249055968,0,1,"Evans, Augusta J",Inez: a tale of the Alamo,vulgar
njp.32101063580268,1886,1886,1859,1886,m,uk,36.435172120743225,0.473693114011,1,1,"Hume, Fergus",The mystery of a hansom cab,elite
njp.32101063607269,1880,1880,1833,1880,f,uk,30.99181207582348,0.245142483906,0,1,"Marryat, Florence",Fighting the air,vulgar
njp.32101064918103,1884,1884,1841,1884,f,uk,36.25920365814059,0.456226333781,0,1,"Cooper, Katherine",Gideon's rock,vulgar
njp.32101065701169,1896,1896,0,1896,,,33.73162294342079,0.232876387486,0,1,"Poole, Mary Belle",Down fate's walk;,vulgar
njp.32101065845917,1896,1896,1864,1896,m,uk,32.99877099751155,0.865810835413,1,1,"Munro, Neil",The lost Pibroch,elite
njp.32101065847475,1884,1884,1850,1884,f,us,31.99057041551867,0.735629305734,1,1,"Murfree, Mary Noailles",Where the battle was fought,elite
njp.32101065848226,1889,1889,1847,1889,m,uk,32.560586156245044,0.716299695338,0,1,"Murray, David Christie",Schwartz,vulgar
njp.32101066107804,1879,1879,1844,1879,m,uk,31.177987652550833,0.475243002802,1,1,"O'Reilly, John Boyle",Moondyne: a story from the underworld,elite
njp.32101066458629,1898,1898,1840,1898,m,us,30.81963379095922,0.398881415685,0,1,"Ellis, Edward Sylvester",Cowmen and rustlers,vulgar
njp.32101066458975,1886,1886,1843,1886,m,uk,27.75030962739387,0.205591682824,0,1,"Gibbon, Charles",Clare of Claresmede,vulgar
njp.32101066459908,1880,1880,1810,1880,m,us,34.36195232841983,0.307600080332,0,1,"Goulding, F. R",Adventures among the Indians,vulgar
njp.32101066919174,1889,1889,1854,1889,f,austrian,32.236712740674065,0.403851329121,0,1,"Schubin, Ossip",Erlach court,vulgar
njp.32101067632198,1885,1885,1839,1885,f,uk,34.40847207067053,0.649566257997,1,1,Ouida,Othmar,elite
njp.32101067632636,1885,1885,1839,1885,f,uk,33.943671602511245,0.706755312531,1,1,Ouida,Othmar,elite
njp.32101067632644,1885,1885,1839,1885,f,uk,34.95275318969262,0.688735259878,1,1,Ouida,Othmar,elite
njp.32101067633253,1884,1884,1844,1884,f,uk,27.697646210306587,0.603840275616,0,1,"Diehl, Alice M",The knave of hearts,vulgar
njp.32101067634459,1878,1878,1834,1878,m,uk,36.007599201449715,0.362622278036,1,1,"Hamerton, Philip Gilbert",Marmorne,elite
njp.32101067647303,1885,1885,1857,1885,f,uk,34.56494169874122,0.743128424116,0,1,"Warden, Florence",A prince of darkness,vulgar
njp.32101068152931,1886,1886,1856,1886,m,uk,41.327104022706806,0.534054474485,1,1,"Haggard, H. Rider",She,elite
njp.32101068166055,1876,1876,1819,1876,f,uk,37.36442712390491,0.220955175644,0,1,"Charlesworth, Maria Louisa",Oliver of the mill,vulgar
njp.32101068166162,1886,1886,0,1886,,,29.87404726775905,0.492486534775,0,1,"Chetwynd, Henry Wayland",Sara,vulgar
njp.32101068168903,1880,1880,1851,1880,f,uk,31.45582448065602,0.49109985063,1,1,"Fothergill, Jessie",The wellfields,elite
njp.32101068168911,1880,1880,1851,1880,f,uk,32.29492751381945,0.43254108731,1,1,"Fothergill, Jessie",The wellfields,elite
njp.32101068168929,1880,1880,1851,1880,f,uk,32.30602348260193,0.490384064188,1,1,"Fothergill, Jessie",The wellfields,elite
njp.32101068169497,1882,1882,1849,1882,f,uk,31.41940913640843,0.802479253288,1,1,"Gerard, E",Beggar my neighbor,elite
njp.32101068169505,1882,1882,1849,1882,f,uk,32.76918293010757,0.743034296676,1,1,"Gerard, E",Beggar my neighbor,elite
njp.32101068169513,1882,1882,1849,1882,f,uk,31.831730779453355,0.718180632624,1,1,"Gerard, E",Beggar my neighbor,elite
njp.32101068175080,1876,1876,1825,1876,m,us,39.958765287159174,0.289622812197,0,1,"Butler, William Allen","Mrs. Limber's raffle, or, A church fair and its victims",vulgar
njp.32101068176658,1879,1879,1831,1879,f,us,31.189520107424627,0.466578447435,1,1,"Douglas, Amanda Minnie",Hope mills;,elite
njp.32101068178340,1881,1881,1832,1881,m,uk,39.39606139411615,0.350784772277,0,1,"Henty, G. A",The cornet of horse,vulgar
njp.32101068178878,1883,1883,1837,1883,m,uk,31.72448226712158,0.309920331762,0,1,"Hatton, Joseph",A modern Ulysses,vulgar
njp.32101074871284,1892,1892,1859,1892,m,us,29.434506924632867,0.273302629613,0,1,"Linthicum, Richard",A book of Rocky Mountain tales,vulgar
njp.32101079670517,1880,1880,1843,1880,m,us,30.960033811277473,0.649103736376,1,1,"James, Henry",The portrait of a lady,elite
nnc1.1002208741,1879,1879,1854,1879,f,us,31.50793364044266,0.568063486651,0,1,"Perry, Alice",More ways than one,vulgar
nnc1.cu58327010,1879,1879,1823,1879,m,uk,39.1712036250826,0.0738827188644,0,1,"O'Reilly, Bernard",The two brides,vulgar
nnc1.cu58507493,1880,1880,1828,1880,m,uk,35.09599823233869,0.490572267926,0,1,"Sala, George Augustus",Quite alone;,vulgar
nyp.33433018442024,1879,1879,1850,1879,m,uk,31.0196655138517,0.597995203769,0,1,"Garvice, Charles",The story of a passion,vulgar
nyp.33433034410054,1880,1880,1840,1880,f,uk,52.47594041552257,0.348969615482,0,1,"Carey, Rosa Nouchette",Nellie's memories;,vulgar
nyp.33433074795331,1883,1883,1840,1883,f,us,32.465167585900616,0.504520075455,1,1,"Woolson, Constance Fenimore",For the major,elite
nyp.33433074835400,1876,1876,1837,1876,f,us,33.5565023987346,0.407305420186,0,1,"Bellamy, Elizabeth W",The little Joanna,vulgar
nyp.33433074869375,1879,1879,1820,1879,f,uk,34.917891150142765,0.474776431951,1,1,"Ingelow, Jean",Sarah de Berenger,elite
nyp.33433074870829,1898,1898,1860,1898,m,uk,28.20550602900248,0.194308844742,0,1,"Hocking, Joseph",Mistress Nancy Molesworth;,vulgar
nyp.33433074880034,1885,1886,1833,1885,f,uk,28.812991135916107,0.200242069484,0,1,"Marryat, Florence",The heir presumptive,vulgar
nyp.33433074888961,1877,1877,1822,1877,f,uk,40.79807784352887,0.469990754168,0,1,"Linton, E. Lynn",From dreams to waking,vulgar
nyp.33433074940861,1875,1875,1835,1875,m,us,31.37240310173207,0.627496802735,1,1,"Twain, Mark",The adventures of Tom Sawyer,elite
nyp.33433074952148,1880,1880,0,1880,,,41.60005701741566,0.132432446068,0,1,"Currier, Emma C",Hubbub,vulgar
nyp.33433075738033,1889,1889,1837,1889,m,german,40.94821363067469,0.276747440705,0,1,"Ebers, Georg",Serapis;,vulgar
nyp.33433075752133,1895,1895,1856,1895,f,uk,33.36220171087718,0.302915505465,0,1,"Winter, John Strange",Private Tinker,vulgar
nyp.33433075763866,1875,1875,0,1875,f,us,37.48849187879689,0.215769187884,0,1,"Walsingham, Charlotte",Annette;,vulgar
nyp.33433075767198,1896,1896,1854,1896,m,uk,45.58942364402036,0.27653468516,0,1,"Whishaw, Frederick",A boyar of the Terrible;,vulgar
nyp.33433076021751,1897,1897,1867,1897,m,us,30.95763573946447,0.423223765452,0,1,"Stephens, Robert Neilson",An enemy to the king;,vulgar
nyp.33433076023245,1881,1881,1823,1881,m,us,38.2893567767722,0.385048672823,0,1,"Newell, Charles Martin",Kalani of Oahu,vulgar
nyp.33433076043052,1880,1880,1838,1880,m,us,35.52973482395274,0.236819764143,0,1,"Roe, Edward Payson",An original belle,vulgar
nyp.33433076043433,1898,1898,1861,1898,m,us,29.640016410162517,0.494205597448,0,1,"Ross, Clinton",A trooper of the empress,vulgar
nyp.33433076049794,1879,1879,1836,1879,f,us,33.38903106710004,0.325720205066,0,1,"Rayne, M. L",Fallen among thieves,vulgar
nyp.33433076050768,1898,1898,1865,1898,,,29.41436993608897,0.806317790277,1,1,"Payne, Will",The money captain,elite
nyp.33433076050818,1898,1898,1862,1898,f,us,30.875287386773422,0.759496117105,1,1,"Peattie, Elia Wilkinson","The shape of fear, and other ghostly tales",elite
nyp.33433076051303,1898,1898,1856,1898,m,us,36.95415410788536,0.298997156099,0,1,"Major, Charles",When knighthood was in flower,vulgar
nyp.33433076053705,1889,1889,1855,1889,m,us,30.231982410667353,0.763378604172,0,1,"Saltus, Edgar",The truth about Tristrem Varick;,vulgar
nyp.33433076059462,1898,1898,1841,1898,f,us,25.97164816278369,0.788736764866,1,1,"Pool, Maria Louise",A golden sorrow,elite
nyp.33433076059488,1882,1882,1833,1882,m,us,25.823548090442845,0.23193966567,0,1,"Pomeroy, Mark M",Brick-dust;,vulgar
nyp.33433076065980,1899,1899,1865,1899,m,us,39.47296760987896,0.190273616955,1,1,"Ford, Paul Leicester",Janice Meredith,elite
nyp.33433076066806,1888,1888,1842,1888,f,us,32.895258600509784,0.673198331548,1,1,"Kirk, Ellen Olney",Queen Money,elite
nyp.33433076067085,1893,1893,1852,1893,f,us,31.593065091733646,0.602675419287,1,1,"King, Grace Elizabeth",Balcony stories,elite
nyp.33433076072028,1879,1879,1849,1879,f,us,36.34302134403978,0.530179930419,1,1,"Jewett, Sarah Orne",Old friends and new,elite
nyp.33433076073125,1896,1896,1856,1896,f,us,31.08034895451997,0.405481824372,0,1,"Train, Elizabeth Phipps",A social highwayman,vulgar
nyp.33433081852638,1879,1877,1843,1879,m,us,29.96186167161297,0.616275394192,1,1,"James, Henry",The American,elite
nyp.33433082170790,1881,1881,0,1881,m,us,37.37117328968769,0.0679373323568,0,1,"Alexander, M",Going west,vulgar
nyp.33433082288428,1889,1889,1856,1889,f,us,34.059567632226916,0.443094526966,0,1,"Wiggin, Kate Douglas Smith",The story of Patsy,vulgar
nyp.33433082303953,1882,1882,0,1882,,,24.864816921213986,0.0918802255427,0,1,"Glascock, Mary W",Dare,vulgar
nyp.33433082353768,1879,1879,1814,1879,m,uk,35.22388099337725,0.27699736995,1,1,"Kingston, William Henry Giles",From powder monkey to admiral,elite
nyp.33433082530647,1892,1892,1828,1892,f,us,38.82629639455547,0.0870932174936,0,1,"Finley, Martha",Elsie at Viamede,vulgar
nyp.33433084129646,1881,1881,1815,1881,f,us,35.11372512446265,0.0755849916173,0,1,"Leslie, Madeline","The two homes; or, Earning and spending",vulgar
pst.000002132532,1889,1889,1858,1889,f,uk,33.890189575859864,0.83984231799,1,1,"Somerville, E. Œ",An Irish cousin,elite
pst.000006723453,1889,1889,1823,1889,f,uk,42.558837929983,0.483962573244,0,1,"Yonge, Charlotte M",Beechcroft at Rockstone,vulgar
pst.000008804044,1887,1887,1850,1887,m,uk,36.7986069653036,0.712461783579,1,1,"Stevenson, Robert Louis",The merry men,elite
uc1.$b471567,1898,1898,1831,1898,f,us,32.228589092463636,0.340001383301,0,1,"Post, Helen (Wilmans)",A search for freedom,vulgar
uc1.$b684700,1896,1896,1869,1896,m,uk,33.08304402880309,0.5499528531,1,1,"O'Grady, Standish",Ulrick the Ready,elite
uc1.32106002062997,1881,1881,1849,1881,f,us,27.349157139784417,0.5475953398,1,1,"Burnett, Frances Hodgson",A fair barbarian,elite
uc1.b149265,1885,1885,1851,1885,m,us,31.504107358203086,0.699871271129,0,1,"Lathrop, George Parsons",In the distance,vulgar
uc1.b242928,1898,1898,1873,1898,f,us,27.36591843381785,0.690643175591,1,1,"Glasgow, Ellen Anderson Gholson",Phases of an inferior planet,elite
uc1.b243629,1898,1898,1874,1898,m,uk,28.7611703211885,0.886481393014,1,1,"Ollivant, Alfred","Bob, son of Battle",elite
uc1.b248450,1893,1893,1847,1893,f,us,26.530611014828928,0.850024496086,1,1,"Catherwood, Mary Hartwell",The white islander,elite
uc1.b249261,1889,1889,1847,1889,m,us,32.74685084814114,0.889985164333,1,1,"Hardy, Arthur Sherburne",Passe Rose,elite
uc1.b249543,1898,1898,1831,1898,f,uk,30.864726629091226,0.357487841937,0,1,"Barr, Amelia Edith Huddleston",The lost silver of Briffault,vulgar
uc1.b249559,1880,1880,1840,1880,f,uk,35.30432363011536,0.645577934327,1,1,"Broughton, Rhoda",Second thoughts,elite
uc1.b249560,1880,1880,1840,1880,f,uk,34.96293742917199,0.530188474971,1,1,"Broughton, Rhoda",Second thoughts,elite
uc1.b249764,1881,1881,1847,1881,m,us,28.0471374221604,0.681916582509,1,1,"Fawcett, Edgar",A gentleman of leisure,elite
uc1.b251155,1883,1883,1836,1883,m,us,29.159536540581428,0.739007294324,1,1,"Harte, Bret",In the Carquinez woods,elite
uc1.b301202,1899,1899,1860,1899,f,,27.69005899868862,0.319390105654,0,1,"Lust, Adelina Cohnfeldt",A tent of grace,vulgar
uc1.b3048116,1880,1880,1821,1880,m,french,35.47870241924154,0.214471019393,0,1,"Du Boisgobey, Fortuné",Sensational novels,vulgar
uc1.b308297,1895,1895,1852,1895,f,us,30.223695063334315,0.343505770499,0,1,"Freeman, Mary Eleanor Wilkins",Comfort Pease and her gold ring,vulgar
uc1.b3124668,1886,1886,1846,1886,m,us,35.309957505181806,0.65281765241,0,1,"Hawthorne, Julian",The trial of Gideon,vulgar
uc1.b318289,1884,1884,1821,1884,m,french,35.20375849255454,0.130840011566,0,1,"Du Boisgobey, Fortuné","Babiole, the pretty milliner",vulgar
uc1.b3322001,1880,1880,1844,1880,f,uk,31.581113698935823,0.284417707715,0,1,"Buxton, B. H",Nell,vulgar
uc1.b3322489,1875,1875,1846,1875,m,us,33.00654909652838,0.625760184313,0,1,"Hawthorne, Julian",Garth,vulgar
uc1.b3325372,1897,1897,1864,1897,m,us,33.16125812688453,0.67877192523,1,1,"Davis, Richard Harding",Soldiers of fortune,elite
uc1.b3325538,1895,1895,1849,1895,m,uk,34.09200266883694,0.578334829677,1,1,"Mallock, W. H",The heart of life,elite
uc1.b3325539,1895,1895,1849,1895,m,uk,33.250688632577145,0.568114869545,1,1,"Mallock, W. H",The heart of life,elite
uc1.b3326036,1898,1898,1838,1898,f,us,34.20083605317185,0.563593828251,1,1,"Slosson, Annie Trumbull",Dumb foxglove,elite
uc1.b3326437,1893,1893,1847,1893,f,uk,31.97476863666035,0.641297202652,0,1,"Steel, Flora Annie Webster",Miss Stuart's legacy,vulgar
uc1.b3327277,1886,1886,1824,1886,f,us,33.754655822067555,0.819345264639,0,1,"Whitney, A. D. T",Bonnyborough,vulgar
uc1.b3327365,1899,1899,1862,1899,m,uk,29.31379366372476,0.835496829429,1,1,"Merriman, Henry Seton",The isle of unrest,elite
uc1.b3327527,1880,1880,1830,1880,m,uk,39.42809642210104,0.452845053647,0,1,"Payn, James",Married beneath him,vulgar
uc1.b3578724,1892,1892,1840,1892,m,uk,34.481892493299455,0.613810942833,1,1,"Hardy, Thomas",Tess of the D'Urbervilles,elite
uc1.b3578725,1892,1892,1840,1892,m,uk,32.3466602896266,0.556634813746,1,1,"Hardy, Thomas",Tess of the D'Urbervilles,elite
uc1.b3578726,1892,1892,1840,1892,m,uk,32.65905827731314,0.512059766755,1,1,"Hardy, Thomas",Tess of the D'Urbervilles,elite
uc1.b4101375,1893,1893,1836,1893,m,uk,30.61237315787477,0.249891498021,0,1,"Burnand, F. C",The real adventures of Robinson Crusoe,vulgar
uc1.b4102757,1893,1893,1857,1893,m,us,28.222500269954857,0.673207871794,1,1,"Fuller, Henry Blake",The cliff-dwellers,elite
uc1.b4104982,1877,1877,1849,1877,f,us,31.179631649565454,0.554784149762,1,1,"Burnett, Frances Hodgson",That lass o' Lowrie's,elite
uc1.b4113044,1886,1886,1825,1886,m,uk,36.652325467508675,0.483617348384,0,1,"Brierley, Benjamin",Cast upon the world,vulgar
uc2.ark+=13960=fk52f7k42g,1892,1892,1826,1892,m,us,41.384620560043864,0.440262367619,0,1,"Watson, William",The adventures of a blockade runner;,vulgar
uc2.ark+=13960=t02z14r3d,1894,1894,1842,1894,m,us,33.46821738869229,0.118514759528,0,1,"Schindler, Solomon",Young West;,vulgar
uc2.ark+=13960=t04x54r17,1879,1879,1828,1879,f,us,31.865201809056217,0.128927697798,0,1,"Finley, Martha",Mildred at Roselands;,vulgar
uc2.ark+=13960=t05x2648j,1880,1880,1836,1880,m,us,27.164827308540946,0.668598879168,1,1,"Aldrich, Thomas Bailey",The stillwater tragedy,elite
uc2.ark+=13960=t09w0b884,1879,1879,1848,1879,f,us,30.700880383678413,0.376631870902,1,1,"Elliott, Sarah Barnwell",The Felmeres,elite
uc2.ark+=13960=t0dv1ds4q,1889,1889,1854,1889,f,uk,33.00489462942806,0.547278764333,1,1,"Grand, Sarah",Ideala,elite
uc2.ark+=13960=t0ht2v58x,1880,1880,1846,1880,f,uk,34.82141066373382,0.218599599731,0,1,"Gowing, Aylmer",My only love;,vulgar
uc2.ark+=13960=t0ks6p45r,1882,1882,1825,1882,m,uk,33.304617691290794,0.341044175059,1,1,"Ballantyne, R. M","The battery and the boiler, or, Adventures in the laying of submarine electric cables",elite
uc2.ark+=13960=t0vq30t72,1895,1895,1870,1895,m,uk,25.749883115576942,0.849794443378,1,1,"Crackanthorpe, Hubert","Sentimental studies, and A set of village tales",elite
uc2.ark+=13960=t10p1901j,1885,1885,1852,1885,f,uk,29.57772029134005,0.71710172462,1,1,"Malet, Lucas",Colonel Enderby's wife,elite
uc2.ark+=13960=t15m6701g,1875,1875,1853,1875,f,uk,30.55128992188485,0.526471350131,0,1,"Mathers, Helen",Comin' thro' the rye,vulgar
uc2.ark+=13960=t17m04t77,1879,1879,1844,1879,m,us,26.310842150361392,0.605271667508,1,1,"Cable, George Washington",Old Creole days,elite
uc2.ark+=13960=t1gh9bk2q,1886,1886,1844,1886,f,us,30.742257042447132,0.551800218674,1,1,"Phelps, Elizabeth Stuart",The Madonna of the tubs,elite
uc2.ark+=13960=t1mg7mm2m,1875,1875,1847,1875,f,uk,34.46949761425348,0.504795620544,1,1,"Gift, Theo",Pretty Miss Bellew;,elite
uc2.ark+=13960=t1ng4rz6v,1884,1884,1838,1884,m,bengali,24.847657876858804,0.301883759284,0,1,"Chatterji, Bankim Chandra",The poison tree;,vulgar
uc2.ark+=13960=t1pg1nv9w,1876,1876,1840,1876,f,uk,32.06274503363595,0.51269586538,1,1,"Broughton, Rhoda",Joan,elite
uc2.ark+=13960=t1td9qq24,1888,1888,1857,1888,m,us,30.482626411942476,0.593152069864,0,1,"Châteauclair, Wilfrid",The young seigneur;,vulgar
uc2.ark+=13960=t21c1zs54,1876,1876,1840,1876,f,uk,33.18182370425062,0.609850602425,1,1,"Broughton, Rhoda",Joan,elite
uc2.ark+=13960=t25b01m57,1880,1880,1836,1880,f,uk,29.027263749637328,0.224486407838,0,1,"Brame, Charlotte M",Repented at leisure,vulgar
uc2.ark+=13960=t2h70896n,1899,1899,1855,1899,m,uk,21.860677317373316,0.141602071167,0,1,"Weyman, Stanley John",When love calls,vulgar
uc2.ark+=13960=t2h70dt42,1888,1888,1843,1888,m,uk,29.41556624750526,0.312720228691,0,1,"Gibbon, Charles",Beyond compare,vulgar
uc2.ark+=13960=t2m61fk5s,1899,1899,1853,1899,m,spanish,27.41469283178818,0.471873814677,0,1,"Palacio Valdés, Armando",The joy of Captain Ribot;,vulgar
uc2.ark+=13960=t2m61hb1j,1894,1894,1853,1894,m,uk,28.079743519788266,0.740184888482,1,1,"Caine, Hall",The manxman,elite
uc2.ark+=13960=t2p55gp79,1890,1890,1863,1890,m,uk,23.955746191299205,0.310319053992,0,1,"Bain, F. W",Dmitri,vulgar
uc2.ark+=13960=t2r49pd51,1883,1883,1847,1883,m,uk,26.749575718162703,0.385153859362,1,1,"Conway, Hugh",Called back,elite
uc2.ark+=13960=t3320543j,1887,1887,1841,1887,m,uk,35.31548656741952,0.587786210175,1,1,"Black, William",Sabina Zembra,elite
uc2.ark+=13960=t3416vd9j,1882,1882,1848,1882,m,us,43.408045730543,0.313938925759,0,1,"Otis, James",Mr. Stubbs's brother;,vulgar
uc2.ark+=13960=t3513x89r,1891,1891,0,1891,,,33.69025227585697,0.448843555001,0,1,"Ward, E",A pair of originals,vulgar
uc2.ark+=13960=t3bz6461g,1885,1885,1828,1885,m,uk,28.459250156642906,0.498415400124,1,1,"Meredith, George",Diana of the Crossways,elite
uc2.ark+=13960=t3tt4h41b,1898,1898,1844,1898,f,us,32.17554167434885,0.330047143107,0,1,"Noble, Annette Lucile",The silent man's legacy,vulgar
uc2.ark+=13960=t41r6ns5n,1893,1893,0,1893,,,27.069620243264378,0.414478728648,0,1,"Brown, William Horace",A southern heritage,vulgar
